3956.87	1.560873e+03 
3963.57	3.182262e+03 
3970.28	3.708571e+04 
3977.01	2.605860e+06 
3983.75	3.013025e+05 
3990.50	2.463549e+05 
3997.26	7.301313e+03 
4004.03	1.419378e+04 
4010.81	2.353062e+05 
4017.60	1.669983e+03 
4024.41	3.269970e+04 
4031.23	2.319294e+05 
4038.05	2.087773e+05 
4044.90	1.853152e+04 
4051.75	6.056325e+04 
4058.61	9.851903e+04 
4065.49	1.040827e+05 
4072.37	3.615413e+04 
4079.27	5.829984e+04 
4086.18	3.561192e+04 
4093.10	7.448729e+04 
4100.04	7.224636e+04 
4106.98	1.013497e+04 
4113.94	1.837826e+04 
4120.91	3.931407e+04 
4127.89	8.581136e+05 
4134.88	5.487924e+05 
4141.89	1.118580e+03 
4148.90	1.392408e+05 
4155.93	3.845722e+04 
4162.97	2.988968e+04 
4170.02	4.426898e+04 
4177.09	3.988522e+04 
4184.16	4.530856e+06 
4191.25	9.835246e+04 
4198.35	3.038538e+03 
4205.46	8.810913e+03 
4212.58	6.563552e+04 
4219.72	1.894187e+04 
4226.87	9.550268e+03 
4234.03	6.720049e+04 
4241.20	3.161438e+06 
4248.39	1.529563e+04 
4255.58	1.085961e+05 
4262.79	1.992895e+04 
4270.01	6.723074e+05 
4277.25	1.046574e+04 
4284.49	7.756189e+05 
4291.75	1.335512e+04 
4299.02	1.014842e+05 
4306.30	1.275170e+06 
4313.60	1.701808e+06 
4320.90	4.755500e+05 
4328.22	3.865486e+04 
4335.55	1.494301e+05 
4342.90	4.714776e+04 
4350.25	1.832677e+05 
4357.62	2.264728e+06 
4365.01	2.947046e+05 
4372.40	1.160009e+05 
4379.81	4.904926e+05 
4387.23	3.785864e+04 
4394.66	1.991832e+06 
4402.10	4.577652e+03 
4409.56	6.098935e+04 
4417.03	6.282244e+03 
4424.51	1.827830e+06 
4432.01	9.786720e+03 
4439.51	7.094467e+03 
4447.03	3.187217e+04 
4454.57	6.263080e+04 
4462.11	3.686789e+05 
4469.67	5.657832e+05 
4477.24	2.160174e+04 
4484.83	4.953227e+05 
4492.42	4.073044e+04 
4500.03	2.774364e+06 
4507.66	7.860198e+03 
4515.29	1.599290e+06 
4522.94	1.945795e+06 
4530.60	3.855517e+06 
4538.28	2.061630e+04 
4545.97	5.799849e+05 
4553.67	9.245488e+05 
4561.38	2.627111e+06 
4569.11	2.133146e+06 
4576.85	7.475865e+03 
4584.60	1.018667e+06 
4592.37	4.649064e+06 
4600.15	5.627330e+04 
4607.94	2.376066e+05 
4615.74	9.388708e+03 
4623.56	1.214504e+04 
4631.40	7.474403e+05 
4639.24	3.132331e+06 
4647.10	2.875953e+05 
4654.97	1.735393e+05 
4662.86	2.967898e+05 
4670.76	2.017719e+05 
4678.67	1.431031e+06 
4686.59	8.080221e+03 
4694.53	9.016700e+03 
4702.48	2.464426e+03 
4710.45	6.921485e+03 
4718.43	1.520174e+04 
4726.42	5.486736e+04 
4734.43	3.087460e+04 
4742.45	9.850232e+05 
4750.48	1.099896e+04 
4758.53	3.014265e+04 
4766.59	1.006188e+04 
4774.66	2.591169e+03 
4782.75	1.931888e+04 
4790.85	1.502043e+04 
4798.97	4.062745e+03 
4807.10	4.950237e+03 
4815.24	8.428841e+03 
4823.40	7.018988e+04 
4831.57	2.470594e+04 
4839.75	4.109326e+05 
4847.95	1.023650e+05 
4856.16	6.498911e+04 
4864.39	1.636888e+05 
4872.63	2.520400e+04 
4880.89	3.839905e+05 
4889.15	7.303577e+03 
4897.44	5.591688e+04 
4905.73	4.253755e+05 
4914.04	4.730080e+04 
4922.37	6.924226e+04 
4930.70	4.008090e+06 
4939.06	8.471166e+04 
4947.42	1.875465e+04 
4955.80	2.171252e+05 
4964.20	1.647549e+05 
4972.61	1.141137e+04 
4981.03	1.153215e+05 
4989.47	2.605440e+05 
4997.92	4.344329e+05 
5006.39	7.020602e+05 
5014.87	3.332970e+05 
5023.36	2.549439e+05 
5031.87	1.058510e+07 
5040.40	4.110611e+05 
5048.93	2.427400e+05 
5057.49	3.128226e+05 
5066.05	5.189622e+03 
5074.64	5.671318e+05 
5083.23	3.351447e+05 
5091.84	1.747399e+05 
5100.47	4.830427e+05 
5109.11	7.042412e+05 
5117.76	1.731608e+05 
5126.43	2.909662e+05 
5135.12	3.122326e+05 
5143.81	7.298428e+05 
5152.53	8.392566e+05 
5161.26	5.746627e+05 
5170.00	3.807564e+05 
5178.76	4.838772e+06 
5187.53	4.342897e+05 
5196.32	1.005779e+05 
5205.12	2.382770e+06 
5213.94	4.689116e+05 
5222.77	3.430388e+05 
5231.62	4.976475e+05 
5240.48	3.355687e+05 
5249.36	2.369431e+06 
5258.25	5.724948e+05 
5267.16	7.880948e+05 
5276.08	8.547318e+05 
5285.02	2.462878e+06 
5293.97	1.854052e+06 
5302.94	9.382071e+04 
5311.92	6.033834e+04 
5320.92	2.260517e+05 
5329.93	5.075644e+06 
5338.96	5.755423e+05 
5348.00	2.086518e+05 
5357.06	2.271527e+05 
5366.14	1.260316e+05 
5375.23	1.876843e+06 
5384.33	1.684674e+05 
5393.45	2.816671e+05 
5402.59	2.612912e+05 
5411.74	2.088676e+05 
5420.91	6.047834e+05 
5430.09	1.837798e+04 
5439.29	8.142896e+05 
5448.50	4.217454e+05 
5457.73	3.464038e+05 
5466.98	1.620945e+05 
5476.24	2.213828e+05 
5485.52	1.521557e+05 
5494.81	2.592992e+05 
5504.12	3.840550e+05 
5513.44	1.864311e+05 
5522.78	2.373961e+05 
5532.14	1.272529e+05 
5541.51	2.904452e+05 
5550.89	1.564988e+06 
5560.30	3.529007e+05 
5569.72	1.019958e+05 
5579.15	1.709822e+05 
5588.60	2.158875e+05 
5598.07	1.937764e+05 
5607.55	5.050893e+04 
5617.05	8.525791e+04 
5626.57	2.658709e+03 
5636.10	8.394769e+04 
5645.64	1.732482e+04 
5655.21	9.486604e+04 
5664.79	1.139078e+05 
5674.38	1.187249e+05 
5684.00	7.692295e+04 
5693.62	2.960638e+03 
5703.27	2.407544e+04 
5712.93	3.151883e+04 
5722.61	3.159471e+03 
5732.30	1.840862e+04 
5742.01	7.232225e+04 
5751.74	4.676011e+04 
5761.48	1.376692e+05 
5771.24	8.895916e+03 
5781.02	2.089551e+04 
5790.81	1.711598e+05 
5800.62	1.017037e+05 
5810.45	4.058937e+04 
5820.29	4.526479e+04 
5830.15	5.128218e+04 
5840.02	1.146335e+05 
5849.92	9.262461e+04 
5859.83	1.492585e+03 
5869.75	5.337086e+04 
5879.70	4.182789e+04 
5889.66	1.380075e+03 
5899.63	2.033367e+05 
5909.63	5.098664e+04 
5919.64	1.214419e+05 
5929.67	1.373289e+04 
5939.71	4.819774e+04 
5949.77	3.168692e+03 
5959.85	1.667450e+05 
5969.95	1.642644e+05 
5980.06	6.289575e+04 
5990.19	2.071018e+04 
6000.34	1.034230e+06 
6010.50	9.354340e+03 
6020.68	1.048892e+03 
6030.88	2.135477e+04 
6041.10	6.310120e+03 
6051.33	1.819360e+03 
6061.58	1.220532e+05 
6071.85	1.807688e+04 
6082.13	8.126656e+04 
6092.44	3.440905e+05 
6102.76	2.062822e+04 
6113.10	5.823822e+04 
6123.45	1.433504e+05 
6133.82	4.826127e+04 
6144.21	9.104073e+04 
6154.62	2.290445e+04 
6165.05	1.034440e+06 
6175.49	1.595861e+04 
6185.95	1.024024e+05 
6196.43	6.131403e+04 
6206.93	3.097645e+04 
6217.44	2.982613e+03 
6227.97	3.914134e+04 
6238.52	1.406991e+05 
6249.09	1.178276e+06 
6259.68	1.492126e+06 
6270.28	1.198140e+04 
6280.90	1.305680e+05 
6291.54	2.365263e+04 
6302.20	2.403960e+05 
6312.88	5.810027e+03 
6323.57	9.114301e+04 
6334.28	5.234596e+05 
6345.01	8.050730e+04 
6355.76	5.601609e+04 
6366.53	1.103239e+05 
6377.31	3.906755e+05 
6388.11	1.673302e+05 
6398.94	3.353810e+05 
6409.77	2.198242e+03 
6420.63	9.223530e+04 
6431.51	6.107779e+05 
6442.40	1.270623e+06 
6453.32	1.508876e+05 
6464.25	1.671966e+05 
6475.20	1.887062e+06 
6486.17	1.351165e+04 
6497.16	1.606926e+05 
6508.16	2.329642e+05 
6519.19	1.010980e+05 
6530.23	2.260178e+06 
6541.29	1.906700e+04 
6552.37	3.706267e+04 
6563.47	2.832066e+04 
6574.59	1.508015e+05 
6585.73	8.749809e+04 
6596.88	9.269725e+04 
6608.06	3.408068e+04 
6619.25	3.988258e+04 
6630.46	4.110781e+04 
6641.70	5.064156e+04 
6652.95	6.939571e+03 
6664.22	4.294575e+04 
6675.51	1.995460e+04 
6686.81	1.071425e+03 
6698.14	9.921359e+04 
6709.49	2.290609e+04 
6720.85	2.500645e+04 
6732.24	1.270441e+04 
6743.64	1.653437e+04 
6755.07	2.737807e+03 
6766.51	9.610373e+03 
6777.97	9.693985e+03 
6789.45	1.845616e+04 
6800.95	5.864862e+03 
6812.47	5.874012e+03 
6824.01	1.134744e+04 
6835.57	4.522216e+03 
6847.15	2.435856e+04 
6858.75	4.871407e+03 
6870.37	7.351240e+04 
6882.01	4.240893e+04 
6893.67	9.548983e+03 
6905.34	1.721893e+03 
6917.04	3.604852e+04 
6928.76	2.306113e+04 
6940.50	5.788348e+05 
6952.25	1.051032e+03 
6964.03	8.569327e+03 
6975.83	2.753536e+04 
6987.64	3.240520e+03 
6999.48	7.276014e+03 
7011.34	2.787315e+03 
7023.21	3.277970e+04 
7035.11	1.043042e+03 
7047.03	3.148663e+03 
7058.96	2.269436e+03 
7070.92	3.726134e+04 
7082.90	9.314303e+03 
7094.90	4.008207e+03 
7106.92	3.760967e+03 
7118.96	5.980559e+04 
7131.02	7.425745e+03 
7143.09	1.243478e+04 
7155.19	4.271034e+04 
7167.32	5.752831e+04 
7179.46	1.085850e+05 
7191.62	7.145466e+04 
7203.80	4.420747e+05 
7216.00	2.019140e+04 
7228.23	5.441721e+03 
7240.47	2.278054e+05 
7252.74	3.204795e+03 
7265.02	2.441352e+04 
7277.33	4.270838e+04 
7289.66	3.501083e+03 
7302.01	9.958621e+04 
7314.38	5.009442e+04 
7326.77	3.070197e+05 
7339.18	1.433455e+05 
7351.61	6.242471e+04 
7364.06	1.884271e+04 
7376.54	2.561807e+05 
7389.03	3.660732e+03 
7401.55	1.149662e+04 
7414.09	2.602810e+03 
7426.65	1.085437e+05 
7439.23	2.674321e+04 
7451.83	3.233440e+02 
7464.45	1.354271e+05 
7477.10	3.849990e+05 
7489.76	8.674176e+04 
7502.45	1.342191e+03 
7515.16	2.235393e+05 
7527.89	7.285851e+05 
7540.64	6.295598e+04 
7553.41	9.492483e+04 
7566.21	5.719132e+03 
7579.03	1.160860e+04 
7591.86	1.649324e+05 
7604.73	9.188445e+03 
7617.61	1.093192e+03 
7630.51	1.932237e+05 
7643.44	5.826371e+03 
7656.39	1.949902e+04 
7669.35	2.160214e+05 
7682.35	2.283585e+05 
7695.36	3.061618e+03 
7708.40	2.614634e+05 
7721.45	1.291356e+06 
7734.53	3.677838e+03 
7747.64	1.274474e+05 
7760.76	3.826266e+04 
7773.91	9.511628e+04 
7787.07	3.052962e+04 
7800.27	1.689231e+05 
7813.48	3.840652e+04 
7826.71	4.551463e+03 
7839.97	2.173579e+04 
7853.25	1.212025e+05 
7866.56	3.202934e+04 
7879.88	3.321822e+05 
7893.23	4.176009e+03 
7906.60	1.661643e+04 
7919.99	5.928951e+04 
7933.41	1.663219e+04 
7946.85	2.339977e+03 
7960.31	3.934791e+02 
7973.80	2.959021e+03 
7987.30	6.512924e+05 
8000.83	4.334611e+04 
8014.39	2.511219e+03 
8027.96	1.897857e+04 
8041.56	1.946320e+04 
8055.18	1.330469e+04 
8068.83	1.080644e+04 
8082.50	1.066999e+05 
8096.19	1.576971e+05 
8109.90	3.525615e+04 
8123.64	1.410422e+05 
8137.40	3.206332e+04 
8151.19	1.199879e+04 
8165.00	3.612986e+04 
8178.83	1.034132e+05 
8192.68	9.486555e+03 
8206.56	1.071124e+04 
8220.46	2.294506e+04 
8234.39	1.614497e+05 
8248.33	3.161385e+05 
8262.31	9.689271e+04 
8276.30	8.931174e+04 
8290.32	7.976641e+03 
8304.37	1.903632e+06 
8318.43	2.758909e+05 
8332.52	4.193231e+04 
8346.64	7.232000e+04 
8360.78	3.036603e+04 
8374.94	3.025307e+05 
8389.13	9.103800e+04 
8403.34	6.399980e+04 
8417.57	3.257697e+05 
8431.83	2.537525e+05 
8446.12	2.676147e+04 
8460.42	2.788118e+04 
8474.76	9.865462e+04 
8489.11	4.494293e+05 
8503.49	5.628566e+05 
8517.90	3.167797e+05 
8532.33	2.288294e+04 
8546.78	6.366583e+05 
8561.26	5.842972e+05 
8575.76	3.417095e+03 
8590.29	6.782758e+03 
8604.84	2.019634e+04 
8619.41	1.503586e+04 
8634.02	1.523416e+04 
8648.64	7.129626e+02 
8663.29	6.056890e+03 
8677.97	6.864078e+05 
8692.67	4.941388e+05 
8707.39	4.439491e+05 
8722.14	5.098604e+05 
8736.92	1.644770e+05 
8751.72	1.035514e+03 
8766.54	1.390595e+04 
8781.39	4.325514e+02 
8796.27	1.511038e+03 
8811.17	6.342382e+02 
8826.09	5.218364e+05 
8841.05	3.954533e+05 
8856.02	2.615318e+03 
8871.02	4.547860e+05 
8886.05	7.365292e+03 
8901.10	2.867063e+03 
8916.18	6.496483e+03 
8931.28	3.695563e+05 
8946.41	7.253414e+05 
8961.57	3.240339e+04 
8976.75	2.567935e+03 
8991.96	5.252886e+03 
9007.19	2.630342e+05 
9022.45	8.724442e+02 
9037.73	3.395476e+03 
9053.04	2.396184e+05 
9068.37	4.164825e+03 
9083.74	1.321818e+05 
9099.12	5.285324e+05 
9114.54	2.679561e+05 
9129.98	1.495349e+05 
9145.44	6.683784e+05 
9160.94	7.475101e+02 
9176.45	1.791281e+05 
9192.00	1.247514e+06 
9207.57	2.939388e+05 
9223.17	1.182929e+06 
9238.79	1.321477e+04 
9254.44	1.388155e+04 
9270.12	2.557038e+05 
9285.82	1.405473e+05 
9301.55	2.549564e+03 
9317.31	4.227646e+05 
9333.09	3.047157e+04 
9348.90	2.068578e+05 
9364.74	2.451889e+04 
9380.60	5.780581e+05 
9396.49	4.432092e+04 
9412.41	4.814151e+05 
9428.35	1.148681e+05 
9444.32	3.060154e+05 
9460.32	3.127029e+04 
9476.35	2.271787e+03 
9492.40	3.674599e+04 
9508.48	1.285496e+04 
9524.59	2.520699e+05 
9540.72	3.161236e+05 
9556.88	8.530492e+04 
9573.07	4.672068e+05 
9589.29	7.391284e+05 
9605.53	3.914182e+05 
9621.80	4.011340e+04 
9638.10	2.059173e+05 
9654.43	1.069923e+05 
9670.78	1.954547e+04 
9687.16	4.347210e+04 
9703.57	3.663183e+04 
9720.01	2.492376e+04 
9736.48	1.151343e+04 
9752.97	1.764868e+04 
9769.49	1.506260e+04 
9786.04	4.191779e+03 
9802.62	9.859180e+03 
9819.22	1.481140e+03 
9835.86	1.007129e+06 
9852.52	3.037810e+02 
9869.21	4.122575e+05 
9885.93	2.054534e+02 
9902.67	9.479797e+05 
9919.45	1.177330e+05 
9936.25	5.557435e+05 
9953.08	1.751740e+04 
9969.94	1.369667e+05 
9986.83	3.853553e+01 
10003.75	9.350758e+04 
10020.69	1.696386e+06 
10037.67	1.352017e+03 
10054.67	2.575538e+04 
10071.71	9.467356e+04 
10088.77	2.489381e+03 
10105.86	1.009460e+02 
10122.98	3.424278e+02 
10140.12	7.779312e+03 
10157.30	3.128446e+05 
10174.51	4.112982e+02 
10191.74	6.929661e+05 
10209.01	2.228257e+04 
10226.30	2.350971e+05 
10243.62	2.954849e+02 
10260.97	3.055878e+04 
10278.36	7.360035e+02 
10295.77	2.717956e+02 
10313.21	6.727181e+03 
10330.68	1.001229e+05 
10348.18	6.755266e+04 
10365.71	9.747564e+03 
10383.27	4.091822e+04 
10400.86	4.966279e+02 
10418.47	4.761302e+04 
10436.12	1.449548e+03 
10453.80	1.492114e+05 
10471.51	2.376702e+03 
10489.25	1.075045e+04 
10507.02	3.125357e+05 
10524.81	8.619914e+05 
10542.64	2.856242e+05 
10560.50	1.308773e+05 
10578.39	2.088380e+01 
10596.31	4.739188e+03 
10614.26	6.102030e+03 
10632.24	5.758708e+02 
10650.25	1.886786e+03 
10668.29	4.805245e+02 
10686.36	1.330081e+04 
10704.47	1.709389e+03 
10722.60	3.982580e+02 
10740.76	3.735691e+04 
10758.96	2.019460e+03 
10777.18	4.181783e+04 
10795.44	8.455006e+02 
10813.73	8.035470e+02 
10832.04	3.561532e+02 
10850.39	2.450211e+05 
