4439.51	6.265270e+03 
4447.03	6.045433e+04 
4454.57	7.741955e+04 
4462.11	3.102408e+05 
4469.67	6.223955e+05 
4477.24	1.885015e+04 
4484.83	1.123350e+06 
4492.42	3.296406e+04 
4500.03	5.833753e+06 
4507.66	1.079055e+04 
4515.29	1.470527e+06 
4522.94	3.527997e+06 
4530.60	5.589176e+06 
4538.28	1.800185e+04 
4545.97	1.163296e+06 
4553.67	9.999076e+05 
4561.38	2.975508e+06 
4569.11	4.094857e+06 
4576.85	6.559990e+03 
4584.60	1.354365e+06 
4592.37	6.921543e+06 
4600.15	1.095968e+05 
4607.94	2.377490e+05 
4615.74	1.042836e+04 
4623.56	1.078356e+04 
4631.40	1.250689e+06 
4639.24	7.206707e+06 
4647.10	2.498583e+05 
4654.97	2.240155e+05 
4662.86	4.184823e+05 
4670.76	4.474087e+05 
4678.67	3.050201e+06 
4686.59	6.414216e+03 
4694.53	9.966987e+03 
4702.48	2.315709e+03 
4710.45	5.846325e+03 
4718.43	1.199073e+04 
4726.42	6.653144e+04 
4734.43	2.321665e+04 
4742.45	1.647917e+06 
4750.48	1.467625e+04 
4758.53	2.069372e+04 
4766.59	8.930845e+03 
4774.66	3.453825e+03 
4782.75	1.485075e+04 
4790.85	1.098643e+04 
4798.97	2.816995e+03 
4807.10	3.627037e+03 
4815.24	1.058967e+04 
4823.40	5.564927e+04 
4831.57	2.594517e+04 
4839.75	5.406752e+05 
4847.95	1.275986e+05 
4856.16	1.003892e+05 
4864.39	1.829646e+05 
4872.63	2.230984e+04 
4880.89	4.684984e+05 
4889.15	1.628352e+04 
4897.44	4.354050e+04 
4905.73	5.061692e+05 
4914.04	3.560622e+04 
4922.37	4.590729e+04 
4930.70	3.777515e+06 
4939.06	1.018019e+05 
4947.42	1.289753e+04 
4955.80	1.587629e+05 
4964.20	1.182454e+05 
4972.61	7.848316e+03 
4981.03	8.173414e+04 
4989.47	1.857580e+05 
4997.92	3.306015e+05 
5006.39	1.061667e+06 
5014.87	3.482112e+05 
5023.36	1.796157e+05 
5031.87	1.133361e+07 
5040.40	2.793022e+05 
5048.93	2.293330e+05 
5057.49	2.125992e+05 
5066.05	8.707946e+03 
5074.64	3.876156e+05 
5083.23	2.441257e+05 
5091.84	1.220258e+05 
5100.47	3.856892e+05 
5109.11	6.601885e+05 
5117.76	1.256167e+05 
5126.43	2.102001e+05 
5135.12	3.614068e+05 
5143.81	9.998412e+05 
5152.53	8.095098e+05 
5161.26	5.301012e+05 
5170.00	3.228256e+05 
5178.76	6.083242e+06 
5187.53	3.527949e+05 
5196.32	7.563483e+04 
5205.12	4.828070e+06 
5213.94	3.189622e+05 
5222.77	2.335267e+05 
5231.62	3.389356e+05 
5240.48	2.395603e+05 
5249.36	4.043298e+06 
5258.25	4.005125e+05 
5267.16	1.234071e+06 
5276.08	8.100049e+05 
5285.02	4.484920e+06 
5293.97	2.410700e+06 
5302.94	6.534058e+04 
5311.92	4.850080e+04 
5320.92	1.526452e+05 
5329.93	1.006315e+07 
5338.96	1.161539e+06 
5348.00	2.592951e+05 
5357.06	1.738610e+05 
5366.14	9.141130e+04 
5375.23	2.879500e+06 
5384.33	1.165821e+05 
5393.45	2.313111e+05 
5402.59	2.521207e+05 
5411.74	1.423310e+05 
5420.91	7.614605e+05 
5430.09	1.273599e+04 
5439.29	1.737812e+06 
5448.50	8.053759e+05 
5457.73	2.477101e+05 
5466.98	1.105353e+05 
5476.24	1.665109e+05 
5485.52	1.175551e+05 
5494.81	1.734660e+05 
5504.12	2.652533e+05 
5513.44	1.396642e+05 
5522.78	1.639708e+05 
5532.14	1.961818e+05 
5541.51	2.217589e+05 
5550.89	3.873884e+06 
5560.30	2.553916e+05 
5569.72	7.276117e+04 
5579.15	1.317742e+05 
5588.60	1.495386e+05 
5598.07	1.403229e+05 
5607.55	1.145396e+05 
5617.05	1.068298e+05 
5626.57	2.317140e+03 
5636.10	1.480104e+05 
5645.64	1.261595e+04 
5655.21	7.321808e+04 
5664.79	8.242730e+04 
5674.38	2.052971e+05 
5684.00	8.213392e+04 
5693.62	4.029220e+03 
5703.27	1.851582e+04 
5712.93	2.188273e+04 
5722.61	3.186341e+03 
5732.30	1.584006e+04 
5742.01	1.184671e+05 
5751.74	3.279152e+04 
5761.48	1.063659e+05 
5771.24	7.402060e+03 
5781.02	1.656358e+04 
5790.81	1.159148e+05 
5800.62	7.848002e+04 
5810.45	3.531633e+04 
5820.29	5.262920e+04 
5830.15	4.454883e+04 
5840.02	9.216159e+04 
5849.92	8.377690e+04 
5859.83	1.471237e+03 
5869.75	3.867753e+04 
5879.70	6.065552e+04 
5889.66	1.482398e+03 
5899.63	1.411451e+05 
5909.63	3.768264e+04 
5919.64	8.671557e+04 
5929.67	2.414327e+04 
5939.71	6.813618e+04 
5949.77	6.577979e+03 
5959.85	1.271354e+05 
5969.95	1.094817e+05 
5980.06	4.401438e+04 
5990.19	1.455631e+04 
6000.34	1.416137e+06 
6010.50	1.141448e+04 
6020.68	1.149106e+03 
6030.88	3.037360e+04 
6041.10	2.124422e+04 
6051.33	1.850849e+03 
6061.58	1.276206e+05 
6071.85	6.296629e+04 
6082.13	8.959660e+04 
6092.44	4.573393e+05 
6102.76	1.633209e+04 
6113.10	4.957371e+04 
6123.45	1.686968e+05 
6133.82	5.146005e+04 
6144.21	1.258978e+05 
6154.62	2.612699e+04 
6165.05	1.032344e+06 
6175.49	1.521558e+04 
6185.95	9.556272e+04 
6196.43	6.246000e+04 
6206.93	3.267016e+04 
6217.44	6.411575e+03 
6227.97	4.418624e+04 
6238.52	1.539546e+05 
6249.09	1.430048e+06 
6259.68	1.593890e+06 
6270.28	1.326178e+04 
6280.90	1.902355e+05 
6291.54	2.857704e+04 
6302.20	1.722946e+05 
6312.88	2.934018e+04 
6323.57	8.957884e+04 
6334.28	1.339685e+06 
6345.01	7.451286e+04 
6355.76	2.043146e+05 
6366.53	8.324292e+04 
6377.31	4.149260e+05 
6388.11	1.565908e+05 
6398.94	5.376142e+05 
6409.77	3.422948e+03 
6420.63	1.778466e+05 
6431.51	8.626329e+05 
6442.40	1.466355e+06 
6453.32	3.917432e+05 
6464.25	2.326185e+05 
6475.20	2.345614e+06 
6486.17	1.023335e+04 
6497.16	1.479610e+05 
6508.16	2.908210e+05 
6519.19	1.463302e+05 
6530.23	2.723911e+06 
6541.29	1.639695e+04 
6552.37	2.800302e+05 
6563.47	1.352222e+05 
6574.59	1.072617e+06 
6585.73	4.461710e+05 
6596.88	8.909668e+04 
6608.06	4.873321e+04 
6619.25	2.646860e+05 
6630.46	2.533764e+05 
6641.70	4.690956e+04 
6652.95	4.943124e+03 
6664.22	3.191109e+04 
6675.51	1.533902e+04 
6686.81	9.984595e+02 
6698.14	7.455416e+04 
6709.49	1.975420e+04 
6720.85	1.864851e+04 
6732.24	1.911875e+04 
6743.64	2.487066e+04 
6755.07	1.030139e+04 
6766.51	9.122447e+03 
6777.97	9.068782e+03 
6789.45	2.859631e+04 
6800.95	6.022049e+03 
6812.47	1.520676e+04 
6824.01	1.689413e+04 
6835.57	2.104762e+04 
6847.15	2.156619e+04 
6858.75	8.504161e+03 
6870.37	7.093453e+04 
6882.01	1.949685e+05 
6893.67	4.338241e+04 
6905.34	2.389353e+03 
6917.04	1.122248e+05 
6928.76	2.572416e+04 
6940.50	6.484889e+05 
6952.25	5.232734e+03 
6964.03	1.646996e+04 
6975.83	3.463766e+04 
6987.64	8.993605e+03 
6999.48	7.858630e+04 
7011.34	2.281877e+04 
7023.21	5.948061e+04 
7035.11	2.202658e+03 
7047.03	1.667359e+05 
7058.96	2.748266e+03 
7070.92	5.953748e+04 
7082.90	9.640022e+03 
7094.90	5.224579e+03 
7106.92	1.747404e+04 
7118.96	4.907582e+04 
7131.02	2.500120e+04 
7143.09	1.853804e+05 
7155.19	1.932688e+05 
7167.32	4.949548e+04 
7179.46	1.024461e+05 
7191.62	1.529841e+05 
7203.80	4.904438e+05 
7216.00	1.622993e+05 
7228.23	6.676913e+03 
7240.47	2.400500e+05 
7252.74	2.625311e+04 
7265.02	3.778407e+04 
7277.33	3.698225e+05 
7289.66	1.364800e+04 
7302.01	1.957383e+05 
7314.38	9.333013e+04 
7326.77	3.544292e+05 
7339.18	1.776527e+05 
7351.61	1.222967e+05 
7364.06	1.575251e+05 
7376.54	2.770749e+05 
7389.03	3.855530e+04 
7401.55	1.268900e+04 
7414.09	3.662903e+04 
7426.65	1.929573e+05 
7439.23	5.440768e+04 
7451.83	1.448653e+04 
7464.45	1.805082e+05 
7477.10	5.414104e+05 
7489.76	2.135560e+05 
7502.45	7.955035e+03 
7515.16	1.751156e+05 
7527.89	1.376936e+06 
7540.64	4.770795e+04 
7553.41	2.129590e+05 
7566.21	1.872226e+04 
7579.03	2.440900e+04 
7591.86	1.759829e+05 
7604.73	3.772187e+04 
7617.61	8.338050e+04 
7630.51	1.768586e+05 
7643.44	4.567007e+03 
7656.39	5.398377e+04 
7669.35	3.724344e+05 
7682.35	1.992503e+05 
7695.36	5.871706e+03 
7708.40	2.241327e+05 
7721.45	2.092613e+06 
7734.53	7.165918e+03 
7747.64	1.244052e+05 
7760.76	3.417808e+04 
7773.91	7.644682e+04 
7787.07	3.821168e+04 
7800.27	2.012800e+05 
7813.48	5.153074e+04 
7826.71	7.731258e+03 
7839.97	1.180529e+05 
7853.25	2.315146e+05 
7866.56	2.854377e+04 
7879.88	6.173981e+05 
7893.23	1.255098e+04 
7906.60	1.448771e+04 
7919.99	7.864908e+04 
7933.41	2.983982e+04 
7946.85	4.423784e+03 
7960.31	1.429964e+04 
7973.80	3.115257e+03 
7987.30	5.555112e+05 
8000.83	4.117887e+04 
8014.39	1.542508e+04 
8027.96	1.263471e+05 
8041.56	8.341018e+04 
8055.18	1.796793e+04 
8068.83	2.768385e+04 
8082.50	2.468889e+05 
8096.19	3.230992e+05 
8109.90	2.855382e+04 
8123.64	1.136801e+05 
8137.40	6.077418e+05 
8151.19	2.169464e+04 
8165.00	1.842308e+05 
8178.83	4.014242e+05 
8192.68	2.104443e+04 
8206.56	9.420955e+03 
8220.46	2.207367e+04 
8234.39	3.691987e+05 
8248.33	2.706822e+05 
8262.31	6.446452e+05 
8276.30	7.927822e+04 
8290.32	6.492244e+03 
8304.37	1.614240e+06 
8318.43	6.879725e+05 
8332.52	1.634130e+05 
8346.64	7.089433e+04 
8360.78	2.725990e+04 
8374.94	2.405348e+05 
8389.13	3.223665e+05 
8403.34	6.326506e+04 
8417.57	2.708397e+05 
8431.83	3.181046e+05 
8446.12	2.332137e+04 
8460.42	4.372909e+04 
8474.76	7.702157e+04 
8489.11	4.194318e+05 
8503.49	4.546837e+05 
8517.90	2.502002e+05 
8532.33	2.327396e+04 
8546.78	4.278477e+05 
8561.26	4.022759e+05 
8575.76	4.636206e+04 
8590.29	2.027734e+05 
8604.84	1.833977e+04 
8619.41	1.313120e+05 
8634.02	1.107706e+04 
8648.64	8.187450e+03 
8663.29	2.145991e+05 
8677.97	4.322138e+05 
8692.67	3.599682e+05 
8707.39	4.798866e+05 
8722.14	3.232301e+05 
8736.92	1.951250e+05 
8751.72	4.122395e+05 
8766.54	1.590725e+04 
8781.39	1.358620e+05 
8796.27	1.713445e+03 
8811.17	2.201381e+05 
8826.09	1.584548e+06 
8841.05	3.612471e+05 
8856.02	9.649818e+05 
8871.02	2.893738e+05 
8886.05	1.472391e+05 
8901.10	4.364671e+03 
8916.18	9.320508e+03 
8931.28	2.193298e+05 
8946.41	8.017561e+05 
8961.57	4.838329e+04 
8976.75	1.272476e+04 
8991.96	4.852729e+03 
9007.19	1.720080e+05 
9022.45	5.185269e+03 
9037.73	4.437536e+03 
9053.04	1.488331e+05 
9068.37	2.977065e+03 
9083.74	1.016863e+05 
9099.12	3.953550e+05 
9114.54	5.315534e+05 
9129.98	1.009756e+05 
9145.44	5.697568e+05 
9160.94	6.997479e+02 
9176.45	1.530813e+05 
9192.00	9.970529e+05 
9207.57	2.528409e+05 
9223.17	1.710307e+06 
9238.79	1.572208e+04 
9254.44	5.674811e+04 
9270.12	1.997531e+05 
9285.82	4.045370e+05 
9301.55	3.525354e+03 
9317.31	6.895067e+05 
9333.09	2.792441e+04 
9348.90	1.659997e+05 
9364.74	1.724352e+04 
9380.60	1.017595e+06 
9396.49	3.288663e+04 
9412.41	3.867215e+05 
9428.35	1.041349e+05 
9444.32	3.394360e+05 
9460.32	1.105759e+05 
9476.35	4.919060e+03 
9492.40	3.116914e+04 
9508.48	1.553568e+04 
9524.59	4.288310e+05 
9540.72	1.965601e+05 
9556.88	1.433941e+05 
9573.07	4.189173e+05 
9589.29	1.184101e+06 
9605.53	3.440947e+05 
9621.80	8.670616e+04 
9638.10	1.399366e+05 
9654.43	8.691035e+04 
9670.78	2.695661e+04 
9687.16	6.134576e+04 
9703.57	5.365150e+04 
9720.01	1.880575e+04 
9736.48	2.146431e+04 
9752.97	6.110656e+04 
9769.49	1.070421e+04 
9786.04	2.893146e+03 
9802.62	1.669094e+05 
9819.22	4.139341e+03 
9835.86	8.761116e+05 
9852.52	1.164488e+05 
9869.21	3.997423e+05 
9885.93	2.567550e+02 
9902.67	7.856354e+05 
9919.45	3.353504e+05 
9936.25	3.966187e+05 
9953.08	1.521294e+04 
9969.94	9.371218e+05 
9986.83	5.467624e+02 
10003.75	1.547443e+05 
10020.69	1.083682e+07 
10037.67	2.780694e+03 
10054.67	2.050293e+04 
10071.71	8.020681e+04 
10088.77	2.331964e+03 
10105.86	1.227328e+02 
10122.98	6.838001e+03 
10140.12	5.939318e+03 
10157.30	3.603713e+05 
10174.51	4.313343e+02 
10191.74	2.120506e+06 
10209.01	2.094096e+04 
10226.30	2.039446e+05 
10243.62	2.358677e+02 
10260.97	1.711712e+05 
10278.36	5.534116e+02 
10295.77	2.297794e+02 
10313.21	6.752001e+03 
10330.68	7.805894e+04 
10348.18	6.443736e+04 
10365.71	1.027740e+04 
10383.27	5.350584e+04 
10400.86	3.048797e+02 
10418.47	4.527543e+04 
10436.12	1.742470e+03 
10453.80	1.311611e+05 
10471.51	3.331487e+03 
10489.25	1.070018e+04 
10507.02	1.094186e+06 
10524.81	6.071336e+06 
10542.64	1.130928e+06 
10560.50	2.421725e+05 
10578.39	3.420368e+04 
10596.31	3.883078e+03 
10614.26	4.963292e+03 
10632.24	2.310102e+03 
10650.25	4.758517e+03 
10668.29	6.100388e+03 
10686.36	1.332375e+04 
10704.47	3.178528e+03 
10722.60	1.862791e+03 
10740.76	3.025239e+04 
10758.96	2.352243e+04 
10777.18	5.316314e+04 
10795.44	2.858395e+03 
10813.73	2.185609e+04 
10832.04	5.116396e+02 
10850.39	5.483590e+05 
