1.03927	0.99997
1.03938	0.999971
1.03949	0.99997
1.0396	0.99997
1.03971	0.999969
1.03982	0.999969
1.03993	0.999969
1.04004	0.99997
1.04015	0.999971
1.04026	0.999973
1.04037	0.999977
1.04048	0.99998
1.04059	0.999985
1.0407	0.999989
1.04081	0.999993
1.04092	0.999997
1.04103	0.999999
1.04114	0.999999
1.04125	     1
1.04136	     1
1.04147	     1
1.04158	     1
1.04169	     1
1.0418	     1
1.04191	     1
1.04202	     1
1.04213	     1
1.04224	     1
1.04235	     1
1.04246	     1
1.04257	     1
1.04268	     1
1.04279	     1
1.0429	     1
1.04301	     1
1.04312	     1
1.04323	     1
1.04334	     1
1.04345	     1
1.04356	     1
1.04367	     1
1.04378	     1
1.04389	     1
 1.044	     1
1.04411	     1
1.04422	     1
1.04433	     1
1.04444	     1
1.04455	     1
1.04466	     1
1.04477	     1
1.04488	     1
1.04499	     1
1.0451	     1
1.04521	     1
1.04532	     1
1.04543	     1
1.04554	     1
1.04565	     1
1.04576	     1
1.04587	     1
1.04598	     1
1.04609	     1
1.0462	     1
1.04631	     1
1.04642	     1
1.04653	     1
1.04664	     1
1.04675	     1
1.04686	     1
1.04697	     1
1.04708	     1
1.04719	     1
1.0473	     1
1.04741	     1
1.04752	     1
1.04763	     1
1.04774	     1
1.04785	     1
1.04796	     1
1.04807	     1
1.04818	     1
1.04829	     1
1.0484	0.999999
1.04851	0.999996
1.04862	0.999989
1.04873	0.999969
1.04884	0.99993
1.04895	0.999869
1.04906	0.999793
1.04917	0.999714
1.04928	0.999647
1.04939	0.999604
1.0495	0.999589
1.04961	0.999593
1.04972	0.999616
1.04983	0.99965
1.04994	0.999695
1.05005	0.999744
1.05016	0.999794
1.05027	0.999843
1.05038	0.999887
1.05049	0.999924
1.0506	0.999953
1.05071	0.99997
1.05082	0.999977
1.05093	0.999973
1.05104	0.999961
1.05115	0.999945
1.05126	0.999927
1.05137	0.99991
1.05148	0.999896
1.05159	0.999885
1.0517	0.999876
1.05181	0.99987
1.05192	0.999867
1.05203	0.999864
1.05214	0.999865
1.05225	0.999867
1.05236	0.999873
1.05247	0.999879
1.05258	0.999886
1.05269	0.999894
1.0528	0.999902
1.05291	0.999909
1.05302	0.999915
1.05313	0.999922
1.05324	0.999928
1.05335	0.999935
1.05346	0.999942
1.05357	0.999947
1.05368	0.999953
1.05379	0.999957
1.0539	0.999961
1.05401	0.999964
1.05412	0.999968
1.05423	0.999971
1.05434	0.999974
1.05445	0.999977
1.05456	0.99998
1.05467	0.999983
1.05478	0.999986
1.05489	0.999988
 1.055	0.999991
1.05511	0.999993
1.05522	0.999995
1.05533	0.999997
1.05544	0.999998
1.05555	0.999999
1.05566	0.999999
1.05577	0.999998
1.05588	0.999997
1.05599	0.999996
1.0561	0.999995
1.05621	0.999995
1.05632	0.999996
1.05643	0.999997
1.05654	0.999998
1.05665	0.999997
1.05676	0.999995
1.05687	0.999992
1.05698	0.999989
1.05709	0.999988
1.0572	0.99999
1.05731	0.999993
1.05742	0.999996
1.05753	0.999996
1.05764	0.999995
1.05775	0.99999
1.05786	0.999983
1.05797	0.999978
1.05808	0.999977
1.05819	0.999981
1.0583	0.999987
1.05841	0.999992
1.05852	0.999993
1.05863	0.99999
1.05874	0.999981
1.05885	0.99997
1.05896	0.999961
1.05907	0.999959
1.05918	0.999965
1.05929	0.999976
1.0594	0.999987
1.05951	0.999992
1.05962	0.999993
1.05973	0.999987
1.05984	0.999976
1.05995	0.999963
1.06006	0.999954
1.06017	0.999955
1.06028	0.999965
1.06039	0.999977
1.0605	0.999988
1.06061	0.999992
1.06072	0.999989
1.06083	0.999978
1.06094	0.99996
1.06105	0.999941
1.06116	0.99993
1.06127	0.999933
1.06138	0.999949
1.06149	0.999969
1.0616	0.999983
1.06171	0.999989
1.06182	0.999982
1.06193	0.999957
1.06204	0.999912
1.06215	0.999853
1.06226	0.999798
1.06237	0.999768
1.06248	0.999765
1.06259	0.999781
1.0627	0.999796
1.06281	0.999804
1.06292	0.999809
1.06303	0.999808
1.06314	0.999792
1.06325	0.999757
1.06336	0.999715
1.06347	0.999685
1.06358	0.999679
1.06369	0.999687
1.0638	0.9997
1.06391	0.999705
1.06402	0.999701
1.06413	0.999683
1.06424	0.99965
1.06435	0.999593
1.06446	0.999507
1.06457	0.999414
1.06468	0.999349
1.06479	0.999337
1.0649	0.999374
1.06501	0.999431
1.06512	0.999485
1.06523	0.999526
1.06534	0.999559
1.06545	0.99958
1.06556	0.999581
1.06567	0.999558
1.06578	0.999528
1.06589	0.999522
 1.066	0.999551
1.06611	0.999599
1.06622	0.99964
1.06633	0.999665
1.06644	0.999688
1.06655	0.999713
1.06666	0.999727
1.06677	0.999714
1.06688	0.999673
1.06699	0.999632
1.0671	0.999611
1.06721	0.999591
1.06732	0.99952
1.06743	0.999358
1.06754	0.999121
1.06765	0.998875
1.06776	0.998701
1.06787	0.998641
1.06798	0.998693
1.06809	0.998824
1.0682	0.998987
1.06831	0.999142
1.06842	0.999271
1.06853	0.999373
1.06864	0.999454
1.06875	0.999529
1.06886	0.999589
1.06897	0.999607
1.06908	0.999562
1.06919	0.999456
1.0693	0.999333
1.06941	0.999262
1.06952	0.99928
1.06963	0.999364
1.06974	0.999444
1.06985	0.999462
1.06996	0.999419
1.07007	0.999358
1.07018	0.99934
1.07029	0.9994
1.0704	0.999522
1.07051	0.99965
1.07062	0.999739
1.07073	0.999784
1.07084	0.999804
1.07095	0.999822
1.07106	0.999841
1.07117	0.999855
1.07128	0.999848
1.07139	0.999814
1.0715	0.999755
1.07161	0.999672
1.07172	0.999581
1.07183	0.999498
1.07194	0.999428
1.07205	0.999364
1.07216	0.999284
1.07227	0.999187
1.07238	0.9991
1.07249	0.999072
1.0726	0.999124
1.07271	0.999227
1.07282	0.999343
1.07293	0.999445
1.07304	0.999544
1.07315	0.999647
1.07326	0.999744
1.07337	0.999825
1.07348	0.999884
1.07359	0.999925
1.0737	0.999951
1.07381	0.999959
1.07392	0.999941
1.07403	0.999873
1.07414	0.999711
1.07425	0.999374
1.07436	0.998803
1.07447	0.998054
1.07458	0.997354
1.07469	0.99702
1.0748	0.997221
1.07491	0.997847
1.07502	0.998601
1.07513	0.999222
1.07524	0.999606
1.07535	0.999792
1.07546	0.999863
1.07557	0.999889
1.07568	0.999904
1.07579	0.999916
1.0759	0.999913
1.07601	0.999878
1.07612	0.9998
1.07623	0.999695
1.07634	0.999609
1.07645	0.999589
1.07656	0.999643
1.07667	0.999725
1.07678	0.999756
1.07689	0.999652
 1.077	0.999322
1.07711	0.998676
1.07722	0.997705
1.07733	0.996612
1.07744	0.995833
1.07755	0.995784
1.07766	0.996504
1.07777	0.997604
1.07788	0.998574
1.07799	0.999141
1.0781	0.999322
1.07821	0.999297
1.07832	0.999237
1.07843	0.99925
1.07854	0.999367
1.07865	0.99955
1.07876	0.999733
1.07887	0.999863
1.07898	0.999921
1.07909	0.999909
1.0792	0.999832
1.07931	0.999705
1.07942	0.999549
1.07953	0.999388
1.07964	0.999208
1.07975	0.998922
1.07986	0.998382
1.07997	0.997495
1.08008	0.996425
1.08019	0.995606
1.0803	0.995459
1.08041	0.996018
1.08052	0.996908
1.08063	0.9977
1.08074	0.998219
1.08085	0.998459
1.08096	0.998417
1.08107	0.998056
1.08118	0.997448
1.08129	0.996869
1.0814	0.996664
1.08151	0.996954
1.08162	0.997534
1.08173	0.998086
1.08184	0.998464
1.08195	0.998741
1.08206	0.999026
1.08217	0.999326
1.08228	0.999578
1.08239	0.999741
1.0825	0.999831
1.08261	0.99988
1.08272	0.999906
1.08283	0.999872
1.08294	0.999681
1.08305	0.999145
1.08316	0.998061
1.08327	0.996419
1.08338	0.994611
1.08349	0.993371
1.0836	0.993268
1.08371	0.994253
1.08382	0.995716
1.08393	0.996991
1.08404	0.997763
1.08415	0.998083
1.08426	0.998116
1.08437	0.998003
1.08448	0.997891
1.08459	0.997932
1.0847	0.998203
1.08481	0.998613
1.08492	0.998951
1.08503	0.999064
1.08514	0.998959
1.08525	0.998776
1.08536	0.998645
1.08547	0.99854
1.08558	0.99822
1.08569	0.997284
1.0858	0.995381
1.08591	0.992451
1.08602	0.988982
1.08613	0.985996
1.08624	0.984746
1.08635	0.985919
1.08646	0.989049
1.08657	0.992735
1.08668	0.995604
1.08679	0.99705
1.0869	0.997277
1.08701	0.996918
1.08712	0.996651
1.08723	0.996865
1.08734	0.99749
1.08745	0.998155
1.08756	0.998548
1.08767	0.998653
1.08778	0.99867
1.08789	0.99878
 1.088	0.998971
1.08811	0.999077
1.08822	0.998954
1.08833	0.998643
1.08844	0.998332
1.08855	0.998191
1.08866	0.998169
1.08877	0.998011
1.08888	0.997469
1.08899	0.996563
1.0891	0.995574
1.08921	0.994849
1.08932	0.994588
1.08943	0.994832
1.08954	0.995531
1.08965	0.9965
1.08976	0.997315
1.08987	0.997448
1.08998	0.996501
1.09009	0.99446
1.0902	0.991851
1.09031	0.989657
1.09042	0.98885
1.09053	0.989766
1.09064	0.991918
1.09075	0.994437
1.09086	0.9966
1.09097	0.998087
1.09108	0.998923
1.09119	0.999323
1.0913	0.999515
1.09141	0.99963
1.09152	0.999693
1.09163	0.999688
1.09174	0.999613
1.09185	0.999461
1.09196	0.999134
1.09207	0.998282
1.09218	0.996278
1.09229	0.992532
1.0924	0.987195
1.09251	0.981655
1.09262	0.978112
1.09273	0.978149
1.09284	0.98161
1.09295	0.986773
1.09306	0.991557
1.09317	0.994744
1.09328	0.996288
1.09339	0.996822
1.0935	0.996951
1.09361	0.996949
1.09372	0.996943
1.09383	0.997061
1.09394	0.997339
1.09405	0.99761
1.09416	0.997587
1.09427	0.997051
1.09438	0.9959
1.09449	0.994138
1.0946	0.991904
1.09471	0.989676
1.09482	0.988243
1.09493	0.988355
1.09504	0.990091
1.09515	0.992693
1.09526	0.995017
1.09537	0.996163
1.09548	0.995697
1.09559	0.993565
1.0957	0.990225
1.09581	0.986718
1.09592	0.984361
1.09603	0.983937
1.09614	0.985336
1.09625	0.987845
1.09636	0.990748
1.09647	0.99356
1.09658	0.995943
1.09669	0.997695
1.0968	0.998775
1.09691	0.999262
1.09702	0.999273
1.09713	0.998861
1.09724	0.997961
1.09735	0.996451
1.09746	0.994263
1.09757	0.991539
1.09768	0.988693
1.09779	0.986409
1.0979	0.98546
1.09801	0.986256
1.09812	0.98844
1.09823	0.990974
1.09834	0.992768
1.09845	0.993284
1.09856	0.992597
1.09867	0.991221
1.09878	0.98981
1.09889	0.988978
 1.099	0.988962
1.09911	0.989338
1.09922	0.989059
1.09933	0.987011
1.09944	0.982889
1.09955	0.977823
1.09966	0.973986
1.09977	0.973268
1.09988	0.975971
1.09999	0.980725
1.1001	0.985471
1.10021	0.988635
1.10032	0.989714
1.10043	0.98919
1.10054	0.987927
1.10065	0.986431
1.10076	0.984638
1.10087	0.98265
1.10098	0.98139
1.10109	0.982083
1.1012	0.984971
1.10131	0.988774
1.10142	0.991514
1.10153	0.991779
1.10164	0.989319
1.10175	0.984986
1.10186	0.980387
1.10197	0.977243
1.10208	0.976531
1.10219	0.977863
1.1023	0.979767
1.10241	0.980855
1.10252	0.980889
1.10263	0.980533
1.10274	0.980255
1.10285	0.979855
1.10296	0.979218
1.10307	0.97893
1.10318	0.979722
1.10329	0.981658
1.1034	0.984222
1.10351	0.986897
1.10362	0.989272
1.10373	0.990631
1.10384	0.98992
1.10395	0.986353
1.10406	0.980237
1.10417	0.973297
1.10428	0.968046
1.10439	0.966569
1.1045	0.969215
1.10461	0.97435
1.10472	0.979693
1.10483	0.983936
1.10494	0.987019
1.10505	0.989065
1.10516	0.98961
1.10527	0.988138
1.10538	0.985023
1.10549	0.981704
1.1056	0.979618
1.10571	0.978915
1.10582	0.978236
1.10593	0.976015
1.10604	0.971959
1.10615	0.967331
1.10626	0.963969
1.10637	0.962953
1.10648	0.964219
1.10659	0.967327
1.1067	0.972118
1.10681	0.978287
1.10692	0.984685
1.10703	0.989705
1.10714	0.992406
1.10725	0.992983
1.10736	0.992145
1.10747	0.990312
1.10758	0.987447
1.10769	0.983356
1.1078	0.978183
1.10791	0.972605
1.10802	0.967685
1.10813	0.964217
1.10824	0.962161
1.10835	0.96078
1.10846	0.959556
1.10857	0.958947
1.10868	0.96016
1.10879	0.963967
1.1089	0.969582
1.10901	0.974918
1.10912	0.978189
1.10923	0.979379
1.10934	0.97985
1.10945	0.980743
1.10956	0.982023
1.10967	0.983087
1.10978	0.98384
1.10989	0.984664
  1.11	0.985341
1.11011	0.984323
1.11022	0.979384
1.11033	0.969508
1.11044	0.956712
1.11055	0.945615
1.11066	0.940302
1.11077	0.941188
1.11088	0.945034
1.11099	0.947474
1.1111	0.945535
1.11121	0.939106
1.11132	0.931466
1.11143	0.928075
1.11154	0.933208
1.11165	0.946403
1.11176	0.962259
1.11187	0.974342
1.11198	0.979414
1.11209	0.97845
1.1122	0.974705
1.11231	0.971155
1.11242	0.968759
1.11253	0.965836
1.11264	0.958956
1.11275	0.945249
1.11286	0.925156
1.11297	0.903282
1.11308	0.886257
1.11319	0.878523
1.1133	0.87969
1.11341	0.884978
1.11352	0.888742
1.11363	0.889096
1.11374	0.889691
1.11385	0.896259
1.11396	0.911148
1.11407	0.931125
1.11418	0.950335
1.11429	0.964338
1.1144	0.971556
1.11451	0.971672
1.11462	0.96352
1.11473	0.944376
1.11484	0.912052
1.11495	0.869653
1.11506	0.828773
1.11517	0.805188
1.11528	0.807418
1.11539	0.830583
1.1155	0.861923
1.11561	0.890337
1.11572	0.909762
1.11583	0.917064
1.11594	0.909426
1.11605	0.884081
1.11616	0.841103
1.11627	0.786817
1.11638	0.733584
1.11649	0.695678
1.1166	0.683048
1.11671	0.697287
1.11682	0.730807
1.11693	0.768803
1.11704	0.795343
1.11715	0.80245
1.11726	0.796159
1.11737	0.792737
1.11748	0.806805
1.11759	0.840475
1.1177	0.88225
1.11781	0.915082
1.11792	0.926792
1.11803	0.915049
1.11814	0.886982
1.11825	0.856522
1.11836	0.838174
1.11847	0.836733
1.11858	0.841695
1.11869	0.835707
1.1188	0.81092
1.11891	0.775668
1.11902	0.744853
1.11913	0.727784
1.11924	0.726445
1.11935	0.741333
1.11946	0.771989
1.11957	0.811192
1.11968	0.844162
1.11979	0.857555
1.1199	0.848761
1.12001	0.824883
1.12012	0.795447
1.12023	0.769747
1.12034	0.759056
1.12045	0.773392
1.12056	0.81173
1.12067	0.859594
1.12078	0.899028
1.12089	0.918052
 1.121	0.912595
1.12111	0.885733
1.12122	0.849099
1.12133	0.82039
1.12144	0.81075
1.12155	0.812834
1.12166	0.805629
1.12177	0.774602
1.12188	0.726344
1.12199	0.680923
1.1221	0.650662
1.12221	0.631181
1.12232	0.613108
1.12243	0.597045
1.12254	0.593051
1.12265	0.610972
1.12276	0.654577
1.12287	0.71981
1.12298	0.793474
1.12309	0.854919
1.1232	0.883901
1.12331	0.868405
1.12342	0.809923
1.12353	0.727758
1.12364	0.656664
1.12375	0.631283
1.12386	0.664062
1.12397	0.736388
1.12408	0.81257
1.12419	0.865299
1.1243	0.889498
1.12441	0.897624
1.12452	0.903833
1.12463	0.9123
1.12474	0.917049
1.12485	0.90862
1.12496	0.879536
1.12507	0.825348
1.12518	0.746645
1.12529	0.653796
1.1254	0.569562
1.12551	0.521716
1.12562	0.527159
1.12573	0.579989
1.12584	0.652785
1.12595	0.713207
1.12606	0.74405
1.12617	0.752897
1.12628	0.761283
1.12639	0.783936
1.1265	0.81832
1.12661	0.852198
1.12672	0.87694
1.12683	0.891543
1.12694	0.896178
1.12705	0.88737
1.12716	0.862133
1.12727	0.825335
1.12738	0.788663
1.12749	0.759982
1.1276	0.737664
1.12771	0.719244
1.12782	0.712314
1.12793	0.728589
1.12804	0.766458
1.12815	0.806325
1.12826	0.82671
1.12837	0.823579
1.12848	0.810862
1.12859	0.803162
1.1287	0.801818
1.12881	0.799334
1.12892	0.793437
1.12903	0.790224
1.12914	0.794214
1.12925	0.800033
1.12936	0.795596
1.12947	0.772484
1.12958	0.735421
1.12969	0.702538
1.1298	0.692101
1.12991	0.707013
1.13002	0.735776
1.13013	0.768004
1.13024	0.803236
1.13035	0.843819
1.13046	0.885502
1.13057	0.919401
1.13068	0.940273
1.13079	0.949999
1.1309	0.954312
1.13101	0.957038
1.13112	0.957509
1.13123	0.952883
1.13134	0.942927
1.13145	0.932485
1.13156	0.928243
1.13167	0.932489
1.13178	0.940418
1.13189	0.94418
 1.132	0.93844
1.13211	0.922172
1.13222	0.898192
1.13233	0.873754
1.13244	0.859341
1.13255	0.862097
1.13266	0.878323
1.13277	0.894615
1.13288	0.897085
1.13299	0.879499
1.1331	0.844663
1.13321	0.800835
1.13332	0.75683
1.13343	0.72016
1.13354	0.697334
1.13365	0.691863
1.13376	0.698807
1.13387	0.705178
1.13398	0.700331
1.13409	0.683406
1.1342	0.65597
1.13431	0.611986
1.13442	0.54365
1.13453	0.458168
1.13464	0.382015
1.13475	0.344189
1.13486	0.357035
1.13497	0.411632
1.13508	0.489991
1.13519	0.578237
1.1353	0.669276
1.13541	0.755015
1.13552	0.821219
1.13563	0.85131
1.13574	0.837052
1.13585	0.78754
1.13596	0.730397
1.13607	0.700438
1.13618	0.71788
1.13629	0.774733
1.1364	0.843969
1.13651	0.900869
1.13662	0.936472
1.13673	0.954849
1.13684	0.963772
1.13695	0.968069
1.13706	0.968016
1.13717	0.960529
1.13728	0.942087
1.13739	0.913092
1.1375	0.881514
1.13761	0.86118
1.13772	0.862684
1.13783	0.884037
1.13794	0.910489
1.13805	0.92413
1.13816	0.913928
1.13827	0.880894
1.13838	0.83919
1.13849	0.810995
1.1386	0.813347
1.13871	0.846186
1.13882	0.893433
1.13893	0.936439
1.13904	0.965576
1.13915	0.980634
1.13926	0.985135
1.13937	0.981062
1.13948	0.967314
1.13959	0.941794
1.1397	0.905962
1.13981	0.868737
1.13992	0.845116
1.14003	0.846786
1.14014	0.872318
1.14025	0.906789
1.14036	0.931248
1.14047	0.932164
1.14058	0.906475
1.14069	0.86344
1.1408	0.823234
1.14091	0.806412
1.14102	0.818201
1.14113	0.84317
1.14124	0.859168
1.14135	0.857305
1.14146	0.848382
1.14157	0.84968
1.14168	0.866867
1.14179	0.889048
1.1419	0.900602
1.14201	0.896362
1.14212	0.885701
1.14223	0.883218
1.14234	0.895419
1.14245	0.916343
1.14256	0.934921
1.14267	0.944966
1.14278	0.948179
1.14289	0.950101
 1.143	0.954682
1.14311	0.961477
1.14322	0.965874
1.14333	0.96125
1.14344	0.942454
1.14355	0.910189
1.14366	0.873223
1.14377	0.843077
1.14388	0.823471
1.14399	0.80557
1.1441	0.778774
1.14421	0.746684
1.14432	0.72845
1.14443	0.740059
1.14454	0.775685
1.14465	0.811461
1.14476	0.827498
1.14487	0.824314
1.14498	0.8164
1.14509	0.813454
1.1452	0.812739
1.14531	0.80926
1.14542	0.80632
1.14553	0.810554
1.14564	0.821141
1.14575	0.830861
1.14586	0.83683
1.14597	0.842977
1.14608	0.850586
1.14619	0.851849
1.1463	0.836097
1.14641	0.801419
1.14652	0.759704
1.14663	0.729523
1.14674	0.72187
1.14685	0.73188
1.14696	0.74541
1.14707	0.751834
1.14718	0.74923
1.14729	0.741468
1.1474	0.73603
1.14751	0.743198
1.14762	0.771207
1.14773	0.818925
1.14784	0.874304
1.14795	0.922359
1.14806	0.954261
1.14817	0.969007
1.14828	0.968242
1.14839	0.952182
1.1485	0.920683
1.14861	0.878562
1.14872	0.839527
1.14883	0.821296
1.14894	0.832914
1.14905	0.865819
1.14916	0.898279
1.14927	0.90913
1.14938	0.888667
1.14949	0.841552
1.1496	0.784504
1.14971	0.739753
1.14982	0.724838
1.14993	0.744352
1.15004	0.788828
1.15015	0.841801
1.15026	0.888195
1.15037	0.918688
1.15048	0.929721
1.15059	0.923368
1.1507	0.906958
1.15081	0.890389
1.15092	0.88002
1.15103	0.875071
1.15114	0.872335
1.15125	0.873349
1.15136	0.883129
1.15147	0.901018
1.15158	0.916531
1.15169	0.916556
1.1518	0.897304
1.15191	0.869172
1.15202	0.848926
1.15213	0.844085
1.15224	0.844031
1.15235	0.829148
1.15246	0.791974
1.15257	0.74962
1.15268	0.732526
1.15279	0.758478
1.1529	0.817786
1.15301	0.883047
1.15312	0.930782
1.15323	0.952998
1.15334	0.953685
1.15345	0.940341
1.15356	0.919617
1.15367	0.896585
1.15378	0.874885
1.15389	0.85735
 1.154	0.846431
1.15411	0.843522
1.15422	0.848023
1.15433	0.858629
1.15444	0.874797
1.15455	0.894846
1.15466	0.913733
1.15477	0.925647
1.15488	0.929755
1.15499	0.93061
1.1551	0.932178
1.15521	0.932832
1.15532	0.926898
1.15543	0.91022
1.15554	0.884812
1.15565	0.860611
